# point_id,primitive_gid,primitive_dir_gid
34400,2,-1
34401,94,-1
34402,257,-1
34403,30,-1
34404,19,-1
34405,25,-1
34406,25,-1
34407,2,-1
34408,35,-1
34409,181,-1
34410,6,-1
34411,21,-1
34412,2,-1
34413,356,-1
34414,21,-1
34415,264,-1
34416,18,-1
34417,10,-1
34418,186,-1
34419,9,-1
34420,25,-1
34421,25,-1
34422,25,-1
34423,2,-1
34424,19,-1
34425,2,-1
34426,2,-1
34427,950,-1
34428,35,-1
34429,179,-1
34430,1,-1
34431,9,-1
34432,9,-1
34433,2,-1
34434,18,-1
34435,18,-1
34436,25,-1
34437,5,-1
34438,25,-1
34439,1565,-1
34440,486,-1
34441,2,-1
34442,5,-1
34443,21,-1
34444,1995,-1
34445,5,-1
34446,25,-1
34447,35,-1
34448,6,-1
34449,43,-1
34450,65,-1
34451,10,-1
34452,1,-1
34453,2,-1
34454,65,-1
34455,6,-1
34456,6,-1
34457,572,-1
34458,35,-1
34459,6,-1
34460,889,-1
34461,14,-1
34462,6,-1
34463,6,-1
34464,458,-1
34465,30,-1
34466,35,-1
34467,1996,-1
34468,25,-1
34469,18,-1
34470,25,-1
34471,5,-1
34472,9,-1
34473,1997,-1
34474,18,-1
34475,2,-1
34476,10,-1
34477,25,-1
34478,181,-1
34479,18,-1
34480,654,-1
34481,1832,-1
34482,35,-1
34483,181,-1
34484,1,-1
34485,105,-1
34486,30,-1
34487,21,-1
34488,18,-1
34489,71,-1
34490,1998,-1
34491,19,-1
34492,18,-1
34493,35,-1
34494,35,-1
34495,10,-1
34496,9,-1
34497,10,-1
34498,365,-1
34499,30,-1
34500,191,-1
34501,99,-1
34502,116,-1
34503,1,-1
34504,25,-1
34505,18,-1
34506,25,-1
34507,1582,-1
34508,10,-1
34509,87,-1
34510,35,-1
34511,155,-1
34512,99,-1
34513,19,-1
34514,35,-1
34515,1999,-1
34516,1152,-1
34517,25,-1
34518,23,-1
34519,5,-1
34520,21,-1
34521,1,-1
34522,1,-1
34523,80,-1
34524,5,-1
34525,1515,-1
34526,25,-1
34527,10,-1
34528,2000,-1
34529,6,-1
34530,279,-1
34531,2,-1
34532,2001,-1
34533,264,-1
34534,6,-1
34535,1402,-1
34536,1,-1
34537,132,-1
34538,18,-1
34539,2,-1
34540,18,-1
34541,99,-1
34542,57,-1
34543,35,-1
34544,19,-1
34545,1997,-1
34546,2,-1
34547,25,-1
34548,9,-1
34549,201,-1
34550,11,-1
34551,34,-1
34552,42,-1
34553,19,-1
34554,35,-1
34555,11,-1
34556,42,-1
34557,936,-1
34558,10,-1
34559,25,-1
34560,30,-1
34561,25,-1
34562,19,-1
34563,35,-1
34564,1295,-1
34565,76,-1
34566,18,-1
34567,25,-1
34568,10,-1
34569,155,-1
34570,5,-1
34571,10,-1
34572,6,-1
34573,5,-1
34574,19,-1
34575,2,-1
34576,10,-1
34577,6,-1
34578,1,-1
34579,25,-1
34580,132,-1
34581,2002,-1
34582,35,-1
34583,30,-1
34584,23,-1
34585,2003,-1
34586,18,-1
34587,934,-1
34588,6,-1
34589,10,-1
34590,2,-1
34591,10,-1
34592,6,-1
34593,2,-1
34594,10,-1
34595,65,-1
34596,6,-1
34597,10,-1
34598,18,-1
34599,18,-1
34600,25,-1
34601,71,-1
34602,188,-1
34603,23,-1
34604,36,-1
34605,6,-1
34606,2,-1
34607,35,-1
34608,114,-1
34609,25,-1
34610,25,-1
34611,6,-1
34612,643,-1
34613,9,-1
34614,6,-1
34615,25,-1
34616,13,-1
34617,6,-1
34618,25,-1
34619,11,-1
34620,25,-1
34621,9,-1
34622,25,-1
34623,25,-1
34624,10,-1
34625,5,-1
34626,25,-1
34627,25,-1
34628,364,-1
34629,30,-1
34630,1,-1
34631,63,-1
34632,35,-1
34633,9,-1
34634,9,-1
34635,10,-1
34636,2004,-1
34637,25,-1
34638,23,-1
34639,30,-1
34640,661,-1
34641,65,-1
34642,9,-1
34643,187,-1
34644,18,-1
34645,19,-1
34646,651,-1
34647,1588,-1
34648,273,-1
34649,2005,-1
34650,57,-1
34651,181,-1
34652,39,-1
34653,2,-1
34654,25,-1
34655,93,-1
34656,2006,-1
34657,57,-1
34658,2,-1
34659,216,-1
34660,5,-1
34661,25,-1
34662,19,-1
34663,23,-1
34664,11,-1
34665,5,-1
34666,18,-1
34667,114,-1
34668,25,-1
34669,25,-1
34670,23,-1
34671,25,-1
34672,6,-1
34673,25,-1
34674,262,-1
34675,6,-1
34676,1259,-1
34677,5,-1
34678,2,-1
34679,1,-1
34680,2007,-1
34681,10,-1
34682,1,-1
34683,21,-1
34684,25,-1
34685,36,-1
34686,114,-1
34687,10,-1
34688,2,-1
34689,30,-1
34690,10,-1
34691,57,-1
34692,72,-1
34693,57,-1
34694,10,-1
34695,5,-1
34696,63,-1
34697,132,-1
34698,18,-1
34699,6,-1
34700,30,-1
34701,6,-1
34702,6,-1
34703,57,-1
34704,25,-1
34705,2,-1
34706,11,-1
34707,2008,-1
34708,6,-1
34709,23,-1
34710,471,-1
34711,2009,-1
34712,23,-1
34713,2010,-1
34714,25,-1
34715,30,-1
34716,186,-1
34717,21,-1
34718,19,-1
34719,1110,-1
34720,9,-1
34721,14,-1
34722,80,-1
34723,30,-1
34724,572,-1
34725,1,-1
34726,10,-1
34727,30,-1
34728,914,-1
34729,962,-1
34730,30,-1
34731,861,-1
34732,2,-1
34733,18,-1
34734,25,-1
34735,65,-1
34736,57,-1
34737,42,-1
34738,114,-1
34739,9,-1
34740,6,-1
34741,11,-1
34742,1,-1
34743,19,-1
34744,739,-1
34745,2,-1
34746,1143,-1
34747,2,-1
34748,70,-1
34749,80,-1
34750,2,-1
34751,1213,-1
34752,2,-1
34753,2,-1
34754,6,-1
34755,110,-1
34756,30,-1
34757,72,-1
34758,65,-1
34759,25,-1
34760,30,-1
34761,25,-1
34762,30,-1
34763,496,-1
34764,11,-1
34765,2,-1
34766,1572,-1
34767,2,-1
34768,914,-1
34769,659,-1
34770,2011,-1
34771,2,-1
34772,2,-1
34773,2,-1
34774,1171,-1
34775,10,-1
34776,93,-1
34777,35,-1
34778,5,-1
34779,561,-1
34780,2,-1
34781,9,-1
34782,25,-1
34783,816,-1
34784,1513,-1
34785,146,-1
34786,10,-1
34787,10,-1
34788,10,-1
34789,2,-1
34790,25,-1
34791,35,-1
34792,479,-1
34793,25,-1
34794,9,-1
34795,246,-1
34796,1,-1
34797,93,-1
34798,2,-1
34799,9,-1
34800,10,-1
34801,2012,-1
34802,5,-1
34803,2,-1
34804,664,-1
34805,186,-1
34806,181,-1
34807,6,-1
34808,117,-1
34809,63,-1
34810,9,-1
34811,19,-1
34812,39,-1
34813,25,-1
34814,5,-1
34815,2,-1
34816,764,-1
34817,25,-1
34818,6,-1
34819,21,-1
34820,35,-1
34821,30,-1
34822,65,-1
34823,2,-1
34824,30,-1
34825,10,-1
34826,63,-1
34827,37,-1
34828,9,-1
34829,181,-1
34830,2,-1
34831,19,-1
34832,35,-1
34833,2,-1
34834,85,-1
34835,21,-1
34836,25,-1
34837,2013,-1
34838,35,-1
34839,914,-1
34840,23,-1
34841,63,-1
34842,5,-1
34843,21,-1
34844,18,-1
34845,6,-1
34846,873,-1
34847,9,-1
34848,10,-1
34849,43,-1
34850,25,-1
34851,25,-1
34852,25,-1
34853,35,-1
34854,2,-1
34855,78,-1
34856,10,-1
34857,25,-1
34858,57,-1
34859,43,-1
34860,10,-1
34861,11,-1
34862,9,-1
34863,21,-1
34864,132,-1
34865,25,-1
34866,9,-1
34867,18,-1
34868,2,-1
34869,23,-1
34870,2,-1
34871,25,-1
34872,2,-1
34873,2,-1
34874,25,-1
34875,146,-1
34876,6,-1
34877,25,-1
34878,23,-1
34879,1413,-1
34880,675,-1
34881,186,-1
34882,2,-1
34883,25,-1
34884,11,-1
34885,21,-1
34886,1056,-1
34887,21,-1
34888,9,-1
34889,513,-1
34890,43,-1
34891,2,-1
34892,21,-1
34893,30,-1
34894,191,-1
34895,72,-1
34896,21,-1
34897,30,-1
34898,25,-1
34899,23,-1
34900,1540,-1
34901,23,-1
34902,1190,-1
34903,25,-1
34904,2,-1
34905,9,-1
34906,1,-1
34907,5,-1
34908,25,-1
34909,6,-1
34910,2,-1
34911,1463,-1
34912,10,-1
34913,10,-1
34914,359,-1
34915,38,-1
34916,35,-1
34917,2,-1
34918,24,-1
34919,6,-1
34920,30,-1
34921,87,-1
34922,39,-1
34923,19,-1
34924,25,-1
34925,805,-1
34926,23,-1
34927,5,-1
34928,2014,-1
34929,5,-1
34930,25,-1
34931,6,-1
34932,2,-1
34933,1209,-1
34934,25,-1
34935,2,-1
34936,10,-1
34937,6,-1
34938,2,-1
34939,6,-1
34940,39,-1
34941,18,-1
34942,30,-1
34943,10,-1
34944,6,-1
34945,57,-1
34946,6,-1
34947,71,-1
34948,179,-1
34949,25,-1
34950,35,-1
34951,195,-1
34952,21,-1
34953,25,-1
34954,267,-1
34955,71,-1
34956,9,-1
34957,575,-1
34958,9,-1
34959,35,-1
34960,18,-1
34961,6,-1
34962,5,-1
34963,57,-1
34964,87,-1
34965,25,-1
34966,2015,-1
34967,42,-1
34968,2,-1
34969,6,-1
34970,10,-1
34971,57,-1
34972,35,-1
34973,35,-1
34974,9,-1
34975,5,-1
34976,639,-1
34977,18,-1
34978,23,-1
34979,18,-1
34980,5,-1
34981,181,-1
34982,132,-1
34983,18,-1
34984,2016,-1
34985,63,-1
34986,18,-1
34987,35,-1
34988,132,-1
34989,25,-1
34990,35,-1
34991,43,-1
34992,57,-1
34993,976,-1
34994,1294,-1
34995,25,-1
34996,233,-1
34997,246,-1
34998,1,-1
34999,9,-1
35000,5,-1
35001,10,-1
35002,21,-1
35003,24,-1
35004,2,-1
35005,288,-1
35006,23,-1
35007,72,-1
35008,18,-1
35009,18,-1
35010,1,-1
35011,2,-1
35012,25,-1
35013,18,-1
35014,1362,-1
35015,10,-1
35016,18,-1
35017,85,-1
35018,10,-1
35019,1862,-1
35020,155,-1
35021,110,-1
35022,5,-1
35023,155,-1
35024,352,-1
35025,18,-1
35026,71,-1
35027,25,-1
35028,65,-1
35029,639,-1
35030,5,-1
35031,6,-1
35032,39,-1
35033,25,-1
35034,71,-1
35035,23,-1
35036,132,-1
35037,10,-1
35038,5,-1
35039,2,-1
35040,6,-1
35041,19,-1
35042,39,-1
35043,25,-1
35044,63,-1
35045,2017,-1
35046,18,-1
35047,78,-1
35048,25,-1
35049,388,-1
35050,25,-1
35051,35,-1
35052,25,-1
35053,23,-1
35054,35,-1
35055,35,-1
35056,42,-1
35057,71,-1
35058,2,-1
35059,30,-1
35060,63,-1
35061,391,-1
35062,25,-1
35063,10,-1
35064,10,-1
35065,18,-1
35066,10,-1
35067,2,-1
35068,478,-1
35069,575,-1
35070,5,-1
35071,692,-1
35072,2018,-1
35073,72,-1
35074,25,-1
35075,63,-1
35076,25,-1
35077,9,-1
35078,21,-1
35079,2,-1
35080,5,-1
35081,188,-1
35082,65,-1
35083,2,-1
35084,25,-1
35085,6,-1
35086,1,-1
35087,30,-1
35088,246,-1
35089,21,-1
35090,2019,-1
35091,21,-1
35092,18,-1
35093,21,-1
35094,9,-1
35095,57,-1
35096,5,-1
35097,561,-1
35098,35,-1
35099,548,-1
35100,369,-1
35101,808,-1
35102,739,-1
35103,1,-1
35104,21,-1
35105,43,-1
35106,25,-1
35107,10,-1
35108,5,-1
35109,11,-1
35110,181,-1
35111,35,-1
35112,35,-1
35113,2,-1
35114,2,-1
35115,18,-1
35116,190,-1
35117,11,-1
35118,9,-1
35119,65,-1
35120,1,-1
35121,155,-1
35122,2,-1
35123,1,-1
35124,10,-1
35125,10,-1
35126,18,-1
35127,23,-1
35128,63,-1
35129,9,-1
35130,2,-1
35131,1384,-1
35132,6,-1
35133,5,-1
35134,181,-1
35135,2,-1
35136,25,-1
35137,19,-1
35138,57,-1
35139,1467,-1
35140,146,-1
35141,5,-1
35142,84,-1
35143,777,-1
35144,18,-1
35145,1406,-1
35146,25,-1
35147,6,-1
35148,11,-1
35149,10,-1
35150,690,-1
35151,925,-1
35152,750,-1
35153,10,-1
35154,5,-1
35155,1,-1
35156,21,-1
35157,18,-1
35158,191,-1
35159,35,-1
35160,9,-1
35161,11,-1
35162,2,-1
35163,2,-1
35164,10,-1
35165,2020,-1
35166,39,-1
35167,21,-1
35168,155,-1
35169,57,-1
35170,25,-1
35171,43,-1
35172,6,-1
35173,9,-1
35174,279,-1
35175,25,-1
35176,2,-1
35177,2,-1
35178,21,-1
35179,126,-1
35180,25,-1
35181,35,-1
35182,25,-1
35183,35,-1
35184,10,-1
35185,6,-1
35186,21,-1
35187,21,-1
35188,10,-1
35189,35,-1
35190,63,-1
35191,25,-1
35192,21,-1
35193,132,-1
35194,23,-1
35195,63,-1
35196,10,-1
35197,25,-1
35198,76,-1
35199,30,-1
35200,5,-1
35201,18,-1
35202,2,-1
35203,25,-1
35204,5,-1
35205,23,-1
35206,9,-1
35207,9,-1
35208,35,-1
35209,1,-1
35210,2,-1
35211,13,-1
35212,2,-1
35213,30,-1
35214,30,-1
35215,132,-1
35216,72,-1
35217,11,-1
35218,9,-1
35219,35,-1
35220,6,-1
35221,18,-1
35222,25,-1
35223,2,-1
35224,30,-1
35225,21,-1
35226,10,-1
35227,84,-1
35228,18,-1
35229,39,-1
35230,481,-1
35231,146,-1
35232,25,-1
35233,30,-1
35234,5,-1
35235,899,-1
35236,21,-1
35237,57,-1
35238,1,-1
35239,25,-1
35240,35,-1
35241,9,-1
35242,35,-1
35243,11,-1
35244,25,-1
35245,23,-1
35246,191,-1
35247,10,-1
35248,30,-1
35249,25,-1
35250,35,-1
35251,6,-1
35252,2,-1
35253,9,-1
35254,57,-1
35255,1189,-1
35256,6,-1
35257,84,-1
35258,378,-1
35259,1,-1
35260,197,-1
35261,597,-1
35262,1249,-1
35263,18,-1
35264,702,-1
35265,2,-1
35266,2,-1
35267,19,-1
35268,6,-1
35269,108,-1
35270,1478,-1
35271,19,-1
35272,114,-1
35273,5,-1
35274,21,-1
35275,2021,-1
35276,10,-1
35277,19,-1
35278,11,-1
35279,154,-1
35280,18,-1
35281,25,-1
35282,21,-1
35283,6,-1
35284,93,-1
35285,2,-1
35286,9,-1
35287,5,-1
35288,126,-1
35289,577,-1
35290,655,-1
35291,65,-1
35292,2,-1
35293,6,-1
35294,1671,-1
35295,288,-1
35296,23,-1
35297,64,-1
35298,9,-1
35299,23,-1
35300,25,-1
35301,21,-1
35302,617,-1
35303,11,-1
35304,35,-1
35305,30,-1
35306,5,-1
35307,18,-1
35308,246,-1
35309,35,-1
35310,1,-1
35311,25,-1
35312,25,-1
35313,99,-1
35314,10,-1
35315,10,-1
35316,18,-1
35317,10,-1
35318,21,-1
35319,10,-1
35320,72,-1
35321,10,-1
35322,25,-1
35323,25,-1
35324,18,-1
35325,30,-1
35326,590,-1
35327,25,-1
35328,23,-1
35329,25,-1
35330,35,-1
35331,84,-1
35332,35,-1
35333,21,-1
35334,65,-1
35335,2022,-1
35336,186,-1
35337,1,-1
35338,93,-1
35339,10,-1
35340,19,-1
35341,1157,-1
35342,46,-1
35343,155,-1
35344,57,-1
35345,21,-1
35346,18,-1
35347,2,-1
35348,65,-1
35349,18,-1
35350,23,-1
35351,2023,-1
35352,18,-1
35353,87,-1
35354,25,-1
35355,71,-1
35356,18,-1
35357,18,-1
35358,9,-1
35359,10,-1
35360,71,-1
35361,19,-1
35362,36,-1
35363,18,-1
35364,10,-1
35365,2,-1
35366,155,-1
35367,9,-1
35368,42,-1
35369,25,-1
35370,42,-1
35371,5,-1
35372,21,-1
35373,132,-1
35374,6,-1
35375,87,-1
35376,21,-1
35377,23,-1
35378,5,-1
35379,859,-1
35380,57,-1
35381,181,-1
35382,9,-1
35383,2,-1
35384,21,-1
35385,6,-1
35386,154,-1
35387,9,-1
35388,35,-1
35389,65,-1
35390,10,-1
35391,99,-1
35392,35,-1
35393,1,-1
35394,35,-1
35395,23,-1
35396,1121,-1
35397,1852,-1
35398,30,-1
35399,1284,-1
35400,18,-1
35401,71,-1
35402,615,-1
35403,181,-1
35404,420,-1
35405,11,-1
35406,1,-1
35407,5,-1
35408,80,-1
35409,18,-1
35410,63,-1
35411,654,-1
35412,891,-1
35413,18,-1
35414,57,-1
35415,21,-1
35416,87,-1
35417,19,-1
35418,25,-1
35419,10,-1
35420,191,-1
35421,480,-1
35422,9,-1
35423,264,-1
35424,391,-1
35425,2,-1
35426,9,-1
35427,30,-1
35428,5,-1
35429,30,-1
35430,71,-1
35431,2,-1
35432,19,-1
35433,6,-1
35434,5,-1
35435,25,-1
35436,25,-1
35437,2024,-1
35438,30,-1
35439,23,-1
35440,23,-1
35441,11,-1
35442,39,-1
35443,36,-1
35444,71,-1
35445,146,-1
35446,2025,-1
35447,19,-1
35448,1442,-1
35449,25,-1
35450,10,-1
35451,25,-1
35452,25,-1
35453,668,-1
35454,2,-1
35455,5,-1
35456,639,-1
35457,25,-1
35458,311,-1
35459,18,-1
35460,812,-1
35461,1862,-1
35462,25,-1
35463,2,-1
35464,35,-1
35465,6,-1
35466,9,-1
35467,10,-1
35468,410,-1
35469,35,-1
35470,25,-1
35471,21,-1
35472,57,-1
35473,35,-1
35474,2,-1
35475,25,-1
35476,19,-1
35477,18,-1
35478,1726,-1
35479,57,-1
35480,11,-1
35481,710,-1
35482,25,-1
35483,2,-1
35484,19,-1
35485,25,-1
35486,21,-1
35487,21,-1
35488,6,-1
35489,19,-1
35490,2026,-1
35491,1228,-1
35492,18,-1
35493,634,-1
35494,57,-1
35495,5,-1
35496,11,-1
35497,9,-1
35498,43,-1
35499,30,-1
35500,2,-1
35501,39,-1
35502,30,-1
35503,6,-1
35504,23,-1
35505,18,-1
35506,25,-1
35507,616,-1
35508,18,-1
35509,25,-1
35510,9,-1
35511,87,-1
35512,30,-1
35513,42,-1
35514,18,-1
35515,2,-1
35516,42,-1
35517,10,-1
35518,191,-1
35519,5,-1
35520,25,-1
35521,19,-1
35522,18,-1
35523,6,-1
35524,71,-1
35525,35,-1
35526,63,-1
35527,186,-1
35528,391,-1
35529,2,-1
35530,43,-1
35531,222,-1
35532,10,-1
35533,10,-1
35534,10,-1
35535,386,-1
35536,2027,-1
35537,2,-1
35538,23,-1
35539,25,-1
35540,9,-1
35541,30,-1
35542,181,-1
35543,6,-1
35544,10,-1
35545,25,-1
35546,2,-1
35547,830,-1
35548,19,-1
35549,746,-1
35550,2028,-1
35551,2,-1
35552,25,-1
35553,36,-1
35554,71,-1
35555,880,-1
35556,25,-1
35557,18,-1
35558,9,-1
35559,87,-1
35560,6,-1
35561,25,-1
35562,186,-1
35563,72,-1
35564,10,-1
35565,23,-1
35566,9,-1
35567,11,-1
35568,93,-1
35569,5,-1
35570,25,-1
35571,1430,-1
35572,99,-1
35573,155,-1
35574,25,-1
35575,65,-1
35576,5,-1
35577,2029,-1
35578,25,-1
35579,25,-1
35580,43,-1
35581,21,-1
35582,25,-1
35583,1321,-1
35584,2,-1
35585,25,-1
35586,1,-1
35587,9,-1
35588,10,-1
35589,30,-1
35590,21,-1
35591,2,-1
35592,10,-1
35593,10,-1
35594,485,-1
35595,30,-1
35596,683,-1
35597,25,-1
35598,93,-1
35599,18,-1
35600,35,-1
35601,2,-1
35602,262,-1
35603,251,-1
35604,9,-1
35605,146,-1
35606,23,-1
35607,420,-1
35608,2,-1
35609,2,-1
35610,2,-1
35611,1157,-1
35612,18,-1
35613,38,-1
35614,25,-1
35615,2,-1
35616,25,-1
35617,18,-1
35618,35,-1
35619,18,-1
35620,2030,-1
35621,25,-1
35622,9,-1
35623,80,-1
35624,637,-1
35625,2031,-1
35626,63,-1
35627,10,-1
35628,10,-1
35629,5,-1
35630,35,-1
35631,10,-1
35632,126,-1
35633,2,-1
35634,9,-1
35635,23,-1
35636,734,-1
35637,25,-1
35638,522,-1
35639,5,-1
35640,5,-1
35641,72,-1
35642,35,-1
35643,2,-1
35644,6,-1
35645,25,-1
35646,6,-1
35647,23,-1
35648,35,-1
35649,6,-1
35650,71,-1
35651,654,-1
35652,30,-1
35653,18,-1
35654,2,-1
35655,23,-1
35656,25,-1
35657,1020,-1
35658,18,-1
35659,25,-1
35660,25,-1
35661,369,-1
35662,23,-1
35663,6,-1
35664,811,-1
35665,610,-1
35666,2,-1
35667,36,-1
35668,76,-1
35669,25,-1
35670,9,-1
35671,19,-1
35672,264,-1
35673,23,-1
35674,25,-1
35675,25,-1
35676,21,-1
35677,2010,-1
35678,18,-1
35679,9,-1
35680,10,-1
35681,815,-1
35682,19,-1
35683,30,-1
35684,1,-1
35685,9,-1
35686,2,-1
35687,1,-1
35688,126,-1
35689,2,-1
35690,25,-1
35691,1558,-1
35692,21,-1
35693,313,-1
35694,5,-1
35695,10,-1
35696,43,-1
35697,2,-1
35698,25,-1
35699,2,-1
35700,2,-1
35701,5,-1
35702,1,-1
35703,25,-1
35704,23,-1
35705,57,-1
35706,9,-1
35707,9,-1
35708,951,-1
35709,10,-1
35710,35,-1
35711,9,-1
35712,25,-1
35713,796,-1
35714,71,-1
35715,11,-1
35716,11,-1
35717,2,-1
35718,9,-1
35719,744,-1
35720,35,-1
35721,11,-1
35722,19,-1
35723,25,-1
35724,1,-1
35725,21,-1
35726,936,-1
35727,25,-1
35728,2032,-1
35729,72,-1
35730,2,-1
35731,30,-1
35732,110,-1
35733,11,-1
35734,9,-1
35735,2,-1
35736,18,-1
35737,683,-1
35738,30,-1
35739,18,-1
35740,2,-1
35741,25,-1
35742,181,-1
35743,25,-1
35744,264,-1
35745,1,-1
35746,10,-1
35747,181,-1
35748,2033,-1
35749,25,-1
35750,288,-1
35751,18,-1
35752,35,-1
35753,267,-1
35754,27,-1
35755,9,-1
35756,11,-1
35757,369,-1
35758,39,-1
35759,5,-1
35760,23,-1
35761,18,-1
35762,42,-1
35763,2,-1
35764,11,-1
35765,257,-1
35766,25,-1
35767,30,-1
35768,19,-1
35769,1,-1
35770,23,-1
35771,233,-1
35772,23,-1
35773,1793,-1
35774,6,-1
35775,35,-1
35776,1410,-1
35777,25,-1
35778,288,-1
35779,71,-1
35780,181,-1
35781,669,-1
35782,6,-1
35783,9,-1
35784,154,-1
35785,10,-1
35786,2,-1
35787,35,-1
35788,23,-1
35789,19,-1
35790,25,-1
35791,245,-1
35792,5,-1
35793,5,-1
35794,11,-1
35795,732,-1
35796,251,-1
35797,71,-1
35798,72,-1
35799,5,-1
35800,126,-1
35801,6,-1
35802,35,-1
35803,25,-1
35804,25,-1
35805,2,-1
35806,480,-1
35807,6,-1
35808,19,-1
35809,10,-1
35810,6,-1
35811,99,-1
35812,2,-1
35813,1652,-1
35814,5,-1
35815,496,-1
35816,386,-1
35817,9,-1
35818,9,-1
35819,1430,-1
35820,2,-1
35821,30,-1
35822,6,-1
35823,2,-1
35824,2034,-1
35825,2,-1
35826,257,-1
35827,36,-1
35828,25,-1
35829,5,-1
35830,10,-1
35831,25,-1
35832,9,-1
35833,25,-1
35834,23,-1
35835,6,-1
35836,19,-1
35837,9,-1
35838,25,-1
35839,18,-1
35840,2,-1
35841,358,-1
35842,528,-1
35843,609,-1
35844,1229,-1
35845,43,-1
35846,19,-1
35847,2,-1
35848,72,-1
35849,9,-1
35850,10,-1
35851,9,-1
35852,2,-1
35853,21,-1
35854,6,-1
35855,21,-1
35856,63,-1
35857,2,-1
35858,10,-1
35859,587,-1
35860,21,-1
35861,23,-1
35862,19,-1
35863,10,-1
35864,30,-1
35865,63,-1
35866,1255,-1
35867,9,-1
35868,18,-1
35869,11,-1
35870,21,-1
35871,76,-1
35872,71,-1
35873,5,-1
35874,2035,-1
35875,25,-1
35876,36,-1
35877,5,-1
35878,30,-1
35879,6,-1
35880,10,-1
35881,1581,-1
35882,2,-1
35883,18,-1
35884,2036,-1
35885,25,-1
35886,71,-1
35887,2037,-1
35888,25,-1
35889,6,-1
35890,18,-1
35891,18,-1
35892,9,-1
35893,2,-1
35894,35,-1
35895,35,-1
35896,30,-1
35897,2,-1
35898,10,-1
35899,154,-1
35900,9,-1
35901,35,-1
35902,71,-1
35903,19,-1
35904,23,-1
35905,18,-1
35906,63,-1
35907,2038,-1
35908,9,-1
35909,2,-1
35910,25,-1
35911,2,-1
35912,2,-1
35913,9,-1
35914,524,-1
35915,21,-1
35916,18,-1
35917,11,-1
35918,87,-1
35919,35,-1
35920,9,-1
35921,11,-1
35922,11,-1
35923,65,-1
35924,99,-1
35925,23,-1
35926,2039,-1
35927,25,-1
35928,10,-1
35929,25,-1
35930,19,-1
35931,85,-1
35932,18,-1
35933,19,-1
35934,38,-1
35935,5,-1
35936,87,-1
35937,683,-1
35938,5,-1
35939,524,-1
35940,744,-1
35941,72,-1
35942,25,-1
35943,25,-1
35944,35,-1
35945,21,-1
35946,2,-1
35947,845,-1
35948,496,-1
35949,10,-1
35950,36,-1
35951,36,-1
35952,5,-1
35953,25,-1
35954,2040,-1
35955,2,-1
35956,63,-1
35957,530,-1
35958,9,-1
35959,2,-1
35960,6,-1
35961,23,-1
35962,876,-1
35963,2,-1
35964,5,-1
35965,2041,-1
35966,2,-1
35967,6,-1
35968,1002,-1
35969,6,-1
35970,2,-1
35971,1,-1
35972,6,-1
35973,243,-1
35974,18,-1
35975,42,-1
35976,24,-1
35977,19,-1
35978,1611,-1
35979,18,-1
35980,35,-1
35981,11,-1
35982,2,-1
35983,1051,-1
35984,9,-1
35985,25,-1
35986,1,-1
35987,11,-1
35988,30,-1
35989,2,-1
35990,35,-1
35991,9,-1
35992,2,-1
35993,5,-1
35994,5,-1
35995,249,-1
35996,10,-1
35997,35,-1
35998,76,-1
35999,2042,-1
36000,18,-1
36001,201,-1
36002,11,-1
36003,10,-1
36004,582,-1
36005,18,-1
36006,10,-1
36007,122,-1
36008,35,-1
36009,674,-1
36010,6,-1
36011,6,-1
36012,5,-1
36013,35,-1
36014,10,-1
36015,6,-1
36016,38,-1
36017,2043,-1
36018,11,-1
36019,25,-1
36020,5,-1
36021,6,-1
36022,21,-1
36023,288,-1
36024,63,-1
36025,2035,-1
36026,25,-1
36027,10,-1
36028,30,-1
36029,13,-1
36030,80,-1
36031,25,-1
36032,2044,-1
36033,25,-1
36034,63,-1
36035,10,-1
36036,2,-1
36037,19,-1
36038,132,-1
36039,14,-1
36040,5,-1
36041,18,-1
36042,5,-1
36043,9,-1
36044,21,-1
36045,71,-1
36046,9,-1
36047,5,-1
36048,2045,-1
36049,6,-1
36050,1,-1
36051,2,-1
36052,23,-1
36053,10,-1
36054,25,-1
36055,1561,-1
36056,2,-1
36057,2003,-1
36058,30,-1
36059,25,-1
36060,25,-1
36061,25,-1
36062,25,-1
36063,25,-1
36064,42,-1
36065,2,-1
36066,593,-1
36067,38,-1
36068,23,-1
36069,9,-1
36070,71,-1
36071,2,-1
36072,1321,-1
36073,5,-1
36074,43,-1
36075,583,-1
36076,2,-1
36077,10,-1
36078,154,-1
36079,35,-1
36080,57,-1
36081,6,-1
36082,2,-1
36083,216,-1
36084,181,-1
36085,18,-1
36086,132,-1
36087,6,-1
36088,10,-1
36089,21,-1
36090,25,-1
36091,18,-1
36092,21,-1
36093,2,-1
36094,35,-1
36095,21,-1
36096,2,-1
36097,35,-1
36098,30,-1
36099,25,-1
36100,57,-1
36101,46,-1
36102,146,-1
36103,23,-1
36104,2,-1
36105,25,-1
36106,21,-1
36107,616,-1
36108,2,-1
36109,2,-1
36110,21,-1
36111,132,-1
36112,25,-1
36113,2,-1
36114,1,-1
36115,25,-1
36116,30,-1
36117,2,-1
36118,179,-1
36119,1190,-1
36120,5,-1
36121,1199,-1
36122,85,-1
36123,5,-1
36124,21,-1
36125,36,-1
36126,5,-1
36127,1,-1
36128,43,-1
36129,18,-1
36130,5,-1
36131,35,-1
36132,57,-1
